t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593709315,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,90.868222,0.000000,1.061535,144.095465,calls/second,milliseconds
1593709320,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,90.673385,0.000000,1.043990,143.297155,calls/second,milliseconds
1593709325,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,90.479030,0.000000,1.026734,142.503266,calls/second,milliseconds
1593709330,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,90.286045,0.000000,1.009764,141.713777,calls/second,milliseconds
1593709335,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,90.093446,0.000000,0.993074,140.928661,calls/second,milliseconds
1593709340,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,89.902008,0.000000,0.976660,140.147895,calls/second,milliseconds
1593709345,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,89.710843,0.000000,0.960517,139.371454,calls/second,milliseconds
1593709350,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,89.521202,0.000000,0.944641,138.599315,calls/second,milliseconds
1593709355,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,89.331658,0.000000,0.929027,137.831454,calls/second,milliseconds
1593709360,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,89.143706,0.000000,0.913672,137.067847,calls/second,milliseconds
1593709365,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,88.955962,0.000000,0.898570,136.308470,calls/second,milliseconds
1593709370,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,88.769397,0.000000,0.883718,135.553300,calls/second,milliseconds
1593709375,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,88.583258,0.000000,0.869112,134.802314,calls/second,milliseconds
1593709380,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,88.398007,0.000000,0.854746,134.055489,calls/second,milliseconds
1593709385,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,88.213370,0.000000,0.840619,133.312801,calls/second,milliseconds
1593709390,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,88.029430,0.000000,0.826724,132.574228,calls/second,milliseconds
1593709395,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,87.846746,0.000000,0.813060,131.839747,calls/second,milliseconds
1593709400,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,87.664294,0.000000,0.799621,131.109334,calls/second,milliseconds
1593709405,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,87.483213,0.000000,0.786405,130.382969,calls/second,milliseconds
1593709410,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,87.302282,0.000000,0.773407,129.660627,calls/second,milliseconds
1593709415,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,87.122640,0.000000,0.760623,128.942288,calls/second,milliseconds
1593709420,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,86.943189,0.000000,0.748051,128.227928,calls/second,milliseconds
1593709425,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,86.764740,0.000000,0.735687,127.517526,calls/second,milliseconds
1593709430,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,86.586808,0.000000,0.723527,126.811059,calls/second,milliseconds
1593709435,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,86.409999,0.000000,0.711568,126.108507,calls/second,milliseconds
1593709440,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,86.233618,0.000000,0.699807,125.409846,calls/second,milliseconds
1593709445,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,86.058258,0.000000,0.688240,124.715057,calls/second,milliseconds
1593709450,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,85.883499,0.000000,0.676865,124.024116,calls/second,milliseconds
1593709455,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,85.709202,0.000000,0.665677,123.337004,calls/second,milliseconds
1593709460,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,85.535755,0.000000,0.654674,122.653698,calls/second,milliseconds
1593709465,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,85.363021,0.000000,0.643854,121.974178,calls/second,milliseconds
1593709470,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,85.191046,0.000000,0.633212,121.298423,calls/second,milliseconds
1593709475,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,85.019440,0.000000,0.622746,120.626411,calls/second,milliseconds
1593709480,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,84.849018,0.000000,0.612453,119.958122,calls/second,milliseconds
1593709485,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,84.678688,0.000000,0.602330,119.293536,calls/second,milliseconds
1593709490,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,84.509700,0.000000,0.592374,118.632632,calls/second,milliseconds
1593709495,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,84.340864,0.000000,0.582583,117.975389,calls/second,milliseconds
1593709500,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,84.173150,0.000000,0.572954,117.321787,calls/second,milliseconds
1593709505,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,84.005605,0.000000,0.563484,116.671807,calls/second,milliseconds
1593709510,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,83.839239,0.000000,0.554170,116.025427,calls/second,milliseconds
1593709515,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,83.673121,0.000000,0.545010,115.382629,calls/second,milliseconds
1593709520,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,83.507925,0.000000,0.536002,114.743391,calls/second,milliseconds
1593709525,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,83.343176,0.000000,0.527143,114.107696,calls/second,milliseconds
1593709530,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,83.179264,0.000000,0.518430,113.475522,calls/second,milliseconds
1593709535,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,83.015551,0.000000,0.509861,112.846850,calls/second,milliseconds
1593709540,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,82.853131,0.000000,0.501434,112.221661,calls/second,milliseconds
1593709545,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,82.691027,0.000000,0.493146,111.599936,calls/second,milliseconds
1593709550,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,82.529701,0.000000,0.484995,110.981656,calls/second,milliseconds
1593709555,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,82.368740,0.000000,0.476979,110.366800,calls/second,milliseconds
1593709560,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,82.208362,0.000000,0.469095,109.755351,calls/second,milliseconds
1593709565,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,82.048969,0.000000,0.461341,109.147290,calls/second,milliseconds
1593709570,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,81.890151,0.000000,0.453716,108.542598,calls/second,milliseconds
1593709575,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,81.731761,0.000000,0.446217,107.941255,calls/second,milliseconds
1593709580,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,81.573980,0.000000,0.438841,107.343244,calls/second,milliseconds
1593709585,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,81.416838,0.000000,0.431588,106.748546,calls/second,milliseconds
1593709590,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,81.260029,0.000000,0.424454,106.157143,calls/second,milliseconds
1593709595,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,81.104427,0.000000,0.417439,105.569016,calls/second,milliseconds
1593709600,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,80.948991,0.000000,0.410539,104.984148,calls/second,milliseconds
1593709605,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,80.794351,0.000000,0.403754,104.402520,calls/second,milliseconds
1593709610,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,80.640162,0.000000,0.397080,103.824114,calls/second,milliseconds
1593709615,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,80.486653,0.000000,0.390517,103.248913,calls/second,milliseconds
1593709620,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,80.333800,0.000000,0.384062,102.676898,calls/second,milliseconds
1593709625,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,80.181430,0.000000,0.377714,102.108052,calls/second,milliseconds
1593709630,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,80.029338,0.000000,0.371471,101.542358,calls/second,milliseconds
1593709635,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,79.878362,0.000000,0.365331,100.979798,calls/second,milliseconds
1593709640,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,79.727656,0.000000,0.359293,100.420355,calls/second,milliseconds
1593709645,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,79.577609,0.000000,0.353354,99.864011,calls/second,milliseconds
1593709650,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,79.428035,0.000000,0.347514,99.310749,calls/second,milliseconds
1593709655,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,79.278824,0.000000,0.341770,98.760552,calls/second,milliseconds
1593709660,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,79.130478,0.000000,0.336121,98.213404,calls/second,milliseconds
1593709665,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,78.982551,0.000000,0.330565,97.669287,calls/second,milliseconds
1593709670,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,78.835450,0.000000,0.325102,97.128184,calls/second,milliseconds
1593709675,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,78.688356,0.000000,0.319728,96.590079,calls/second,milliseconds
1593709680,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,78.542495,0.000000,0.314444,96.054955,calls/second,milliseconds
1593709685,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,78.396604,0.000000,0.309246,95.522796,calls/second,milliseconds
1593709690,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,78.251730,0.000000,0.304135,94.993585,calls/second,milliseconds
1593709695,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,78.107030,0.000000,0.299108,94.467306,calls/second,milliseconds
1593709700,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,77.962475,0.000000,0.294164,93.943943,calls/second,milliseconds
1593709705,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,77.819243,0.000000,0.289302,93.423479,calls/second,milliseconds
1593709710,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,77.675958,0.000000,0.284520,92.905899,calls/second,milliseconds
1593709715,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,77.533593,0.000000,0.279818,92.391186,calls/second,milliseconds
1593709720,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,77.391985,0.000000,0.275193,91.879325,calls/second,milliseconds
1593709725,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,77.250102,0.000000,0.270644,91.370300,calls/second,milliseconds
1593709730,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,77.109312,0.000000,0.266171,90.864094,calls/second,milliseconds
1593709735,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,76.969073,0.000000,0.261771,90.360694,calls/second,milliseconds
1593709740,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,76.829083,0.000000,0.257445,89.860082,calls/second,milliseconds
1593709745,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,76.690014,0.000000,0.253189,89.362243,calls/second,milliseconds
1593709750,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,76.550720,0.000000,0.249005,88.867163,calls/second,milliseconds
1593709755,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,76.412717,0.000000,0.244889,88.374825,calls/second,milliseconds
1593709760,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,76.274532,0.000000,0.240841,87.885215,calls/second,milliseconds
1593709765,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,76.137302,0.000000,0.236861,87.398318,calls/second,milliseconds
1593709770,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,76.000386,0.000000,0.232946,86.914118,calls/second,milliseconds
1593709775,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,75.863858,0.000000,0.229095,86.432600,calls/second,milliseconds
1593709780,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,75.728068,0.000000,0.225309,85.953750,calls/second,milliseconds
1593709785,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,75.592751,0.000000,0.221585,85.477554,calls/second,milliseconds
1593709790,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,75.457822,0.000000,0.217922,85.003995,calls/second,milliseconds
1593709795,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,75.323201,0.000000,0.214320,84.533060,calls/second,milliseconds
1593709800,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,75.189262,0.000000,0.210778,84.064734,calls/second,milliseconds
1593709805,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,75.055767,0.000000,0.207294,83.599003,calls/second,milliseconds
1593709810,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,74.922808,0.000000,0.203868,83.135851,calls/second,milliseconds
1593709815,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,74.789946,0.000000,0.200498,82.675266,calls/second,milliseconds
1593709820,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,74.657924,0.000000,0.197184,82.217233,calls/second,milliseconds
1593709825,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,74.526162,0.000000,0.193925,81.761737,calls/second,milliseconds
1593709830,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,74.395060,0.000000,0.190720,81.308764,calls/second,milliseconds
1593709835,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,74.264432,0.000000,0.187567,80.858301,calls/second,milliseconds
1593709840,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,74.134289,0.000000,0.184467,80.410334,calls/second,milliseconds
1593709845,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,74.004264,0.000000,0.181418,79.964849,calls/second,milliseconds
1593709850,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,73.875177,0.000000,0.178420,79.521831,calls/second,milliseconds
1593709855,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,73.746292,0.000000,0.175471,79.081268,calls/second,milliseconds
1593709860,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,73.617769,0.000000,0.172570,78.643146,calls/second,milliseconds
1593709865,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,73.489827,0.000000,0.169718,78.207451,calls/second,milliseconds
1593709870,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,73.362037,0.000000,0.166913,77.774170,calls/second,milliseconds
1593709875,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,73.235185,0.000000,0.164154,77.343289,calls/second,milliseconds
1593709880,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,73.108612,0.000000,0.161441,76.914795,calls/second,milliseconds
1593709885,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,72.982316,0.000000,0.158772,76.488676,calls/second,milliseconds
1593709890,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,72.856238,0.000000,0.156148,76.064917,calls/second,milliseconds
1593709895,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,72.731204,0.000000,0.153567,75.643506,calls/second,milliseconds
1593709900,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,72.606089,0.000000,0.151029,75.224429,calls/second,milliseconds
1593709905,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,72.481749,0.000000,0.148533,74.807674,calls/second,milliseconds
1593709910,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,72.357498,0.000000,0.146078,74.393228,calls/second,milliseconds
1593709915,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,72.233809,0.000000,0.143663,73.981079,calls/second,milliseconds
1593709920,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,72.110639,0.000000,0.141289,73.571212,calls/second,milliseconds
1593709925,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.987771,0.000000,0.138953,73.163617,calls/second,milliseconds
1593709930,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.865476,0.000000,0.136657,72.758279,calls/second,milliseconds
1593709935,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.743560,0.000000,0.134398,72.355187,calls/second,milliseconds
1593709940,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.621945,0.000000,0.132176,71.954328,calls/second,milliseconds
1593709945,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.500639,0.000000,0.129992,71.555690,calls/second,milliseconds
1593709950,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.379994,0.000000,0.127843,71.159261,calls/second,milliseconds
1593709955,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.259817,0.000000,0.125730,70.765028,calls/second,milliseconds
1593709960,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.139854,0.000000,0.123652,70.372979,calls/second,milliseconds
1593709965,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,71.020111,0.000000,0.121608,69.983102,calls/second,milliseconds
1593709970,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,70.901156,0.000000,0.119598,69.595385,calls/second,milliseconds
1593709975,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,70.782205,0.000000,0.117621,69.209816,calls/second,milliseconds
1593709980,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,70.664087,0.000000,0.115677,68.826383,calls/second,milliseconds
1593709985,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,70.545957,0.000000,0.113765,68.445074,calls/second,milliseconds
1593709990,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,70.428349,0.000000,0.111885,68.065878,calls/second,milliseconds
1593709995,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,70.311147,0.000000,0.110036,67.688783,calls/second,milliseconds
1593710000,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,70.194741,0.000000,0.108217,67.313777,calls/second,milliseconds
1593710005,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,70.078330,0.000000,0.106428,66.940848,calls/second,milliseconds
1593710010,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.962232,0.000000,0.104669,66.569986,calls/second,milliseconds
1593710015,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.846729,0.000000,0.102939,66.201178,calls/second,milliseconds
1593710020,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.731450,0.000000,0.101238,65.834413,calls/second,milliseconds
1593710025,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.616510,0.000000,0.099564,65.469681,calls/second,milliseconds
1593710030,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.502178,0.000000,0.097919,65.106969,calls/second,milliseconds
1593710035,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.387872,0.000000,0.096300,64.746266,calls/second,milliseconds
1593710040,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.274383,0.000000,0.094709,64.387562,calls/second,milliseconds
1593710045,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.160915,0.000000,0.093143,64.030845,calls/second,milliseconds
1593710050,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,69.048102,0.000000,0.091604,63.676104,calls/second,milliseconds
1593710055,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,68.935343,0.000000,0.090090,63.323329,calls/second,milliseconds
1593710060,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,68.823143,0.000000,0.088601,62.972508,calls/second,milliseconds
1593710065,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,68.711248,0.000000,0.087136,62.623631,calls/second,milliseconds
1593710070,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,68.599887,0.000000,0.085696,62.276687,calls/second,milliseconds
1593710075,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,68.488594,0.000000,0.084279,61.931664,calls/second,milliseconds
1593710080,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,68.377800,0.000000,0.082886,61.588553,calls/second,milliseconds
1593710085,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,68.267348,0.000000,0.081516,61.247344,calls/second,milliseconds
1593710090,211344,0.143348,0.015243,0.009606,0.007921,0.013516,0.014483,0.026783,0.029555,0.034813,0.143348,68.157176,0.000000,0.080169,60.908024,calls/second,milliseconds
