t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,values
1407252679,148,1656,1566.756757,64,128.735008,1580.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252681,149,1656,1566.926174,64,128.316021,1584.000000,1592.000000,1640.000000,1656.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252683,150,1656,1567.093333,64,127.901092,1584.000000,1592.000000,1640.000000,1655.840000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252685,151,1656,1567.258278,64,127.490155,1584.000000,1592.000000,1640.000000,1655.680000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252687,152,1656,1567.421053,64,127.083147,1584.000000,1592.000000,1640.000000,1655.520000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252689,153,1656,1567.581699,64,126.680006,1584.000000,1592.000000,1640.000000,1655.360000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252691,154,1656,1567.740260,64,126.280671,1584.000000,1592.000000,1640.000000,1655.200000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252693,155,1656,1567.896774,64,125.885083,1584.000000,1592.000000,1640.000000,1655.040000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252695,156,1656,1568.051282,64,125.493184,1584.000000,1592.000000,1640.000000,1654.880000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252697,157,1656,1568.203822,64,125.104917,1584.000000,1592.000000,1640.000000,1654.720000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252699,158,1656,1568.354430,64,124.720226,1584.000000,1592.000000,1640.000000,1654.560000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252701,159,1656,1568.503145,64,124.339056,1584.000000,1592.000000,1640.000000,1654.400000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252703,160,1656,1568.650000,64,123.961355,1584.000000,1592.000000,1640.000000,1654.240000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252705,161,1656,1568.795031,64,123.587070,1584.000000,1592.000000,1640.000000,1654.080000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252707,162,1656,1568.938272,64,123.216151,1584.000000,1592.000000,1640.000000,1653.920000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252709,163,1656,1569.079755,64,122.848546,1584.000000,1592.000000,1640.000000,1653.760000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252711,164,1656,1569.219512,64,122.484207,1584.000000,1592.000000,1640.000000,1653.600000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252713,165,1656,1569.357576,64,122.123086,1584.000000,1592.000000,1640.000000,1653.440000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252715,166,1656,1569.493976,64,121.765136,1584.000000,1592.000000,1640.000000,1653.280000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252717,167,1656,1569.628743,64,121.410312,1584.000000,1592.000000,1640.000000,1653.120000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252719,168,1656,1569.761905,64,121.058566,1584.000000,1592.000000,1640.000000,1652.960000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252721,169,1656,1569.893491,64,120.709857,1584.000000,1592.000000,1640.000000,1652.800000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252723,170,1656,1570.023529,64,120.364139,1588.000000,1592.000000,1640.000000,1652.640000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252725,171,1656,1570.152047,64,120.021372,1592.000000,1592.000000,1640.000000,1652.480000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252727,172,1656,1570.279070,64,119.681512,1592.000000,1592.000000,1640.000000,1652.320000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
