t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,values
1407252679,148,2112,1935.027027,64,309.311149,2048.000000,2064.000000,2096.000000,2104.000000,2108.080000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252681,149,2112,1931.651007,64,311.006712,2048.000000,2064.000000,2096.000000,2104.000000,2108.000000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252683,150,2112,1928.320000,64,312.634536,2044.000000,2064.000000,2096.000000,2104.000000,2107.920000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252685,151,2112,1925.033113,64,314.197548,2040.000000,2064.000000,2096.000000,2104.000000,2107.840000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252687,152,2112,1921.789474,64,315.698503,2040.000000,2064.000000,2096.000000,2104.000000,2107.760000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252689,153,2112,1918.588235,64,317.140006,2040.000000,2064.000000,2096.000000,2104.000000,2107.680000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252691,154,2112,1915.428571,64,318.524516,2040.000000,2064.000000,2096.000000,2104.000000,2107.600000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252693,155,2112,1912.309677,64,319.854361,2040.000000,2064.000000,2096.000000,2104.000000,2107.520000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252695,156,2112,1909.230769,64,321.131746,2040.000000,2064.000000,2096.000000,2104.000000,2107.440000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252697,157,2112,1906.191083,64,322.358757,2040.000000,2064.000000,2096.000000,2104.000000,2107.360000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252699,158,2112,1903.189873,64,323.537378,2036.000000,2064.000000,2096.000000,2104.000000,2107.280000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252701,159,2112,1900.226415,64,324.669490,2032.000000,2064.000000,2096.000000,2104.000000,2107.200000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252703,160,2112,1897.300000,64,325.756880,2032.000000,2064.000000,2096.000000,2104.000000,2107.120000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252705,161,2112,1894.409938,64,326.801248,2032.000000,2064.000000,2096.000000,2104.000000,2107.040000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252707,162,2112,1891.555556,64,327.804214,2032.000000,2064.000000,2096.000000,2104.000000,2106.960000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252709,163,2112,1888.736196,64,328.767317,2032.000000,2064.000000,2096.000000,2104.000000,2106.880000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252711,164,2112,1885.951220,64,329.692026,2032.000000,2064.000000,2096.000000,2104.000000,2106.800000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252713,165,2112,1883.200000,64,330.579742,2032.000000,2064.000000,2096.000000,2104.000000,2106.720000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252715,166,2112,1880.481928,64,331.431802,2032.000000,2064.000000,2096.000000,2104.000000,2106.640000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252717,167,2112,1877.796407,64,332.249481,2032.000000,2064.000000,2096.000000,2104.000000,2106.560000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252719,168,2112,1875.142857,64,333.033998,2032.000000,2064.000000,2096.000000,2104.000000,2106.480000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252721,169,2112,1872.520710,64,333.786521,2032.000000,2064.000000,2096.000000,2104.000000,2106.400000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252723,170,2112,1869.929412,64,334.508163,2032.000000,2064.000000,2096.000000,2104.000000,2106.320000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252725,171,2112,1867.368421,64,335.199991,2032.000000,2064.000000,2096.000000,2104.000000,2106.240000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252727,172,2112,1864.837209,64,335.863028,2032.000000,2062.000000,2096.000000,2104.000000,2106.160000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
