timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1404129061,0,8439,0.001278,8439,0.000740,0.001917,0.002590,6
1404129062,,,,,,,,6
1404129063,0,8449,0.001283,8454,0.000738,0.001907,0.002590,3
1404129064,,,,,,,,8
1404129065,0,8458,0.001282,8458,0.000738,0.001907,0.002590,3
1404129066,,,,,,,,8
1404129067,0,8467,0.001286,8467,0.000789,0.001907,0.002590,6
1404129068,,,,,,,,6
1404129069,0,8477,0.001279,8484,0.000733,0.001913,0.002572,3
1404129070,,,,,,,,8
1404129071,0,8486,0.001279,8486,0.000733,0.001913,0.002572,3
1404129072,,,,,,,,9
1404129073,0,8496,0.001275,8496,0.000733,0.001913,0.002572,6
1404129074,,,,,,,,6
1404129075,0,8506,0.001276,8511,0.000732,0.001913,0.002572,3
1404129076,,,,,,,,8
1404129077,0,8515,0.001274,8518,0.000733,0.001913,0.002572,3
1404129078,,,,,,,,8
1404129079,0,8524,0.001274,8524,0.000734,0.001913,0.002572,6
1404129080,,,,,,,,6
1404129081,0,8534,0.001275,8541,0.000734,0.001914,0.002572,3
1404129082,,,,,,,,8
1404129083,0,8543,0.001276,8543,0.000734,0.001914,0.002572,3
1404129084,,,,,,,,8
1404129085,0,8552,0.001271,8552,0.000736,0.001913,0.002572,6
1404129086,,,,,,,,6
1404129087,,,,,,,,2
1404129088,0,8561,0.001273,8568,0.000736,0.001917,0.002572,10
1404129089,0,8572,0.001273,8577,0.000736,0.001917,0.002572,3
1404129090,,,,,,,,8
1404129091,0,8581,0.001272,8581,0.000736,0.001917,0.002572,6
1404129092,,,,,,,,4
1404129094,0,8595,0.001253,8595,0.000616,0.001913,0.002445,13
1404129095,0,8601,0.001253,8604,0.000614,0.001907,0.002431,3
1404129096,,,,,,,,8
1404129097,0,8610,0.001252,8610,0.000615,0.001907,0.002431,4
1404129099,0,8620,0.001250,8620,0.000615,0.001907,0.002431,13
1404129100,,,,,,,,4
1404129102,0,8626,0.001255,8633,0.000617,0.001914,0.002445,13
1404129103,0,8640,0.001253,8647,0.000619,0.001907,0.002445,3
1404129104,,,,,,,,8
1404129105,0,8649,0.001255,8649,0.000618,0.001907,0.002445,5
1404129107,0,8659,0.001252,8659,0.000618,0.001907,0.002445,12
1404129108,,,,,,,,6
1404129109,0,8669,0.001259,8674,0.000618,0.001913,0.002445,3
1404129110,,,,,,,,8
1404129111,0,8678,0.001260,8678,0.000618,0.001913,0.002445,4
1404129113,0,8688,0.001259,8688,0.000617,0.001913,0.002445,13
1404129114,,,,,,,,6
1404129115,0,8698,0.001261,8704,0.000614,0.001907,0.002431,3
1404129116,,,,,,,,8
1404129117,0,8707,0.001260,8707,0.000614,0.001907,0.002431,3
1404129118,,,,,,,,8
1404129119,0,8716,0.001259,8716,0.000612,0.001900,0.002431,6
1404129120,,,,,,,,6
1404129121,0,8726,0.001272,8733,0.000670,0.001907,0.002523,3
1404129122,,,,,,,,8
1404129123,0,8735,0.001273,8735,0.000670,0.001907,0.002523,3
1404129124,,,,,,,,8
1404129125,0,8744,0.001270,8744,0.000672,0.001907,0.002523,6
1404129126,,,,,,,,3
1404129127,0,8757,0.001267,8757,0.000674,0.001900,0.002523,9
1404129128,,,,,,,,6
1404129129,0,8764,0.001264,8767,0.000673,0.001890,0.002445,3
1404129130,,,,,,,,8
1404129131,0,8773,0.001261,8773,0.000673,0.001877,0.002445,3
1404129132,,,,,,,,9
1404129133,0,8783,0.001259,8783,0.000673,0.001877,0.002445,6
1404129134,,,,,,,,6
1404129135,0,8793,0.001262,8795,0.000672,0.001877,0.002445,3
1404129136,,,,,,,,8
1404129137,0,8802,0.001263,8802,0.000670,0.001877,0.002445,4
1404129139,0,8811,0.001260,8811,0.000670,0.001877,0.002445,12
1404129140,,,,,,,,6
1404129141,0,8821,0.001266,8825,0.000671,0.001881,0.002445,3
1404129142,,,,,,,,8
1404129143,0,8830,0.001264,8830,0.000669,0.001877,0.002445,3
1404129144,,,,,,,,8
1404129145,0,8839,0.001261,8839,0.000670,0.001877,0.002445,6
1404129146,,,,,,,,6
1404129147,,,,,,,,2
1404129148,0,8850,0.001263,8853,0.000671,0.001890,0.002445,10
1404129149,0,8859,0.001263,8861,0.000670,0.001890,0.002445,3
1404129150,,,,,,,,8
1404129151,0,8868,0.001260,8868,0.000671,0.001890,0.002445,6
1404129152,,,,,,,,4
1404129154,0,8874,0.001263,8881,0.000672,0.001906,0.002445,12
1404129155,0,8887,0.001263,8891,0.000672,0.001906,0.002445,3
1404129156,,,,,,,,8
1404129157,0,8896,0.001261,8896,0.000671,0.001906,0.002445,6
1404129158,,,,,,,,2
1404129159,0,8901,0.001266,8908,0.000687,0.001914,0.002523,10
1404129160,,,,,,,,6
1404129161,0,8916,0.001268,8923,0.000688,0.001914,0.002523,3
1404129162,,,,,,,,8
1404129163,0,8925,0.001268,8925,0.000688,0.001917,0.002523,3
1404129164,,,,,,,,8
1404129165,0,8934,0.001267,8934,0.000687,0.001919,0.002523,3
1404129166,,,,,,,,9
1404129167,0,8944,0.001265,8944,0.000687,0.001919,0.002523,6
1404129168,,,,,,,,5
1404129170,0,8951,0.001265,8959,0.000688,0.001923,0.002523,12
1404129171,0,8964,0.001269,8969,0.000694,0.001929,0.002572,3
1404129172,,,,,,,,8
1404129173,0,8973,0.001267,8973,0.000693,0.001927,0.002572,3
1404129174,,,,,,,,8
1404129175,0,8982,0.001266,8982,0.000692,0.001927,0.002572,6
1404129176,,,,,,,,5
1404129178,0,8989,0.001268,8996,0.000693,0.001923,0.002572,12
1404129179,0,9002,0.001268,9004,0.000692,0.001923,0.002572,3
1404129180,,,,,,,,8
1404129181,0,9011,0.001266,9011,0.000692,0.001923,0.002572,5
1404129183,0,9020,0.001264,9020,0.000693,0.001923,0.002572,11
1404129184,,,,,,,,6
1404129185,0,9030,0.001266,9035,0.000693,0.001917,0.002572,3
1404129186,,,,,,,,8
1404129187,0,9039,0.001267,9039,0.000693,0.001917,0.002572,3
1404129188,,,,,,,,8
1404129189,0,9048,0.001261,9048,0.000693,0.001917,0.002572,6
1404129190,,,,,,,,6
1404129191,0,9058,0.001267,9063,0.000692,0.001917,0.002572,3
1404129192,,,,,,,,8
1404129193,0,9067,0.001267,9067,0.000692,0.001917,0.002572,3
1404129194,,,,,,,,8
1404129195,0,9076,0.001266,9076,0.000691,0.001914,0.002572,6
1404129196,,,,,,,,3
1404129197,0,9082,0.001271,9089,0.000690,0.001923,0.002572,9
1404129198,,,,,,,,6
1404129199,0,9096,0.001273,9102,0.000689,0.001923,0.002572,3
1404129200,,,,,,,,8
1404129201,0,9105,0.001273,9105,0.000689,0.001923,0.002572,6
1404129202,,,,,,,,2
1404129203,0,9109,0.001274,9117,0.000690,0.001927,0.002573,10
1404129204,,,,,,,,6
1404129205,0,9125,0.001275,9129,0.000690,0.001929,0.002573,3
1404129206,,,,,,,,8
1404129207,0,9134,0.001275,9134,0.000691,0.001929,0.002573,4
1404129209,0,9144,0.001268,9144,0.000692,0.001927,0.002573,13
1404129210,,,,,,,,6
1404129211,0,9154,0.001272,9159,0.000691,0.001927,0.002573,3
1404129212,,,,,,,,8
1404129213,0,9163,0.001272,9164,0.000691,0.001927,0.002573,3
1404129214,,,,,,,,8
1404129215,0,9172,0.001271,9172,0.000691,0.001927,0.002573,6
1404129216,,,,,,,,4
1404129218,0,9178,0.001271,9186,0.000691,0.001927,0.002573,13
1404129219,0,9192,0.001265,9199,0.000692,0.001923,0.002573,3
1404129220,,,,,,,,8
1404129221,0,9201,0.001265,9201,0.000692,0.001923,0.002573,4
1404129223,0,9211,0.001261,9211,0.000692,0.001923,0.002573,10
1404129224,,,,,,,,8
1404129225,0,9220,0.001256,9220,0.000691,0.001923,0.002573,6
1404129226,,,,,,,,2
1404129227,0,9224,0.001257,9232,0.000691,0.001927,0.002573,10
1404129228,,,,,,,,6
1404129229,0,9240,0.001262,9245,0.000690,0.001923,0.002573,3
1404129230,,,,,,,,8
1404129231,0,9249,0.001268,9249,0.000747,0.001927,0.002590,3
1404129232,,,,,,,,8
1404129233,0,9258,0.001266,9258,0.000747,0.001927,0.002590,6
1404129234,,,,,,,,2
1404129235,0,9262,0.001266,9268,0.000748,0.001927,0.002590,10
1404129236,,,,,,,,6
1404129237,0,9278,0.001266,9285,0.000747,0.001923,0.002590,3
1404129238,,,,,,,,8
1404129239,0,9287,0.001265,9287,0.000747,0.001923,0.002590,3
1404129240,,,,,,,,8
1404129241,0,9296,0.001260,9296,0.000744,0.001915,0.002555,6
1404129242,,,,,,,,6
1404129243,0,9306,0.001265,9311,0.000744,0.001915,0.002552,3
1404129244,,,,,,,,8
1404129245,0,9315,0.001264,9317,0.000744,0.001915,0.002552,3
1404129246,,,,,,,,8
1404129247,0,9324,0.001261,9324,0.000743,0.001914,0.002552,6
1404129248,,,,,,,,6
1404129250,0,9332,0.001266,9340,0.000743,0.001915,0.002552,11
1404129251,0,9344,0.001266,9344,0.000743,0.001915,0.002552,3
1404129252,,,,,,,,8
1404129253,0,9353,0.001263,9353,0.000743,0.001915,0.002552,6
1404129254,,,,,,,,3
1404129255,0,9358,0.001260,9366,0.000744,0.001915,0.002552,9
1404129256,,,,,,,,6
1404129257,0,9373,0.001260,9377,0.000742,0.001913,0.002541,3
1404129258,,,,,,,,8
1404129259,0,9382,0.001259,9382,0.000742,0.001913,0.002541,5
1404129261,0,9392,0.001254,9392,0.000745,0.001913,0.002541,12
1404129262,,,,,,,,6
1404129263,0,9402,0.001258,9408,0.000745,0.001917,0.002552,3
1404129264,,,,,,,,8
1404129265,0,9411,0.001257,9411,0.000745,0.001915,0.002552,6
1404129267,0,9414,0.001253,9422,0.000746,0.001913,0.002552,11
1404129268,,,,,,,,6
1404129269,0,9431,0.001257,9433,0.000745,0.001911,0.002552,3
1404129270,,,,,,,,8
1404129271,0,9440,0.001254,9440,0.000746,0.001911,0.002552,3
1404129272,,,,,,,,8
1404129273,0,9449,0.001254,9449,0.000745,0.001911,0.002552,6
1404129274,,,,,,,,6
1404129275,0,9459,0.001260,9465,0.000745,0.001915,0.002552,3
1404129276,,,,,,,,8
1404129277,0,9468,0.001260,9472,0.000750,0.001917,0.002555,3
1404129278,,,,,,,,8
1404129279,0,9477,0.001260,9477,0.000749,0.001915,0.002555,6
1404129280,,,,,,,,4
1404129282,0,9483,0.001267,9490,0.000753,0.001917,0.002635,12
1404129283,0,9496,0.001268,9498,0.000753,0.001915,0.002680,3
1404129284,,,,,,,,8
1404129285,0,9505,0.001268,9505,0.000752,0.001915,0.002680,3
1404129286,,,,,,,,8
1404129287,0,9514,0.001274,9514,0.000802,0.001915,0.002709,6
1404129288,,,,,,,,6
1404129289,,,,,,,,2
1404129290,0,9523,0.001280,9531,0.000801,0.001915,0.002680,10
1404129291,0,9534,0.001281,9537,0.000800,0.001912,0.002680,3
1404129292,,,,,,,,8
1404129293,0,9543,0.001281,9543,0.000800,0.001912,0.002680,6
1404129294,,,,,,,,3
1404129295,0,9549,0.001285,9556,0.000801,0.001915,0.002680,9
1404129296,,,,,,,,6
1404129297,0,9563,0.001293,9568,0.000851,0.001922,0.002813,3
1404129298,,,,,,,,8
1404129299,0,9572,0.001293,9572,0.000851,0.001922,0.002813,4
1404129301,0,9582,0.001291,9582,0.000850,0.001917,0.002813,13
1404129302,,,,,,,,6
1404129303,0,9592,0.001292,9597,0.000850,0.001915,0.002813,3
1404129304,,,,,,,,8
1404129305,0,9601,0.001293,9601,0.000850,0.001915,0.002813,3
1404129306,,,,,,,,8
1404129307,0,9610,0.001280,9610,0.000806,0.001912,0.002680,6
1404129308,,,,,,,,3
1404129309,0,9622,0.001278,9622,0.000807,0.001912,0.002680,8
1404129310,,,,,,,,6
1404129311,0,9629,0.001281,9634,0.000806,0.001915,0.002680,3
1404129312,,,,,,,,8
1404129313,0,9638,0.001280,9638,0.000806,0.001915,0.002680,3
1404129314,,,,,,,,9
1404129315,0,9648,0.001277,9648,0.000806,0.001915,0.002680,6
1404129316,,,,,,,,6
1404129317,0,9658,0.001277,9665,0.000808,0.001915,0.002680,3
1404129318,,,,,,,,8
1404129319,0,9667,0.001277,9667,0.000808,0.001915,0.002680,3
1404129320,,,,,,,,8
1404129321,0,9676,0.001274,9676,0.000808,0.001915,0.002680,6
1404129322,,,,,,,,6
1404129323,0,9686,0.001277,9693,0.000808,0.001915,0.002680,3
1404129324,,,,,,,,8
1404129325,0,9695,0.001279,9695,0.000807,0.001915,0.002680,3
1404129326,,,,,,,,8
1404129327,0,9704,0.001276,9704,0.000809,0.001917,0.002680,6
1404129328,,,,,,,,6
1404129330,0,9712,0.001278,9718,0.000810,0.001922,0.002680,11
1404129331,0,9724,0.001278,9726,0.000810,0.001922,0.002680,3
1404129332,,,,,,,,8
1404129333,0,9733,0.001278,9733,0.000810,0.001922,0.002680,6
1404129334,,,,,,,,4
1404129336,0,9739,0.001281,9747,0.000810,0.001928,0.002680,13
1404129337,0,9753,0.001281,9759,0.000811,0.001922,0.002680,3
1404129338,,,,,,,,8
1404129339,0,9762,0.001282,9762,0.000810,0.001922,0.002680,6
1404129341,0,9765,0.001289,9772,0.000809,0.001930,0.002680,11
1404129342,,,,,,,,6
1404129343,0,9782,0.001292,9784,0.000808,0.001928,0.002680,3
1404129344,,,,,,,,8
1404129345,0,9791,0.001289,9791,0.000809,0.001922,0.002680,3
1404129346,,,,,,,,8
1404129347,0,9800,0.001290,9800,0.000808,0.001922,0.002680,6
1404129348,,,,,,,,5
1404129350,0,9807,0.001291,9813,0.000807,0.001917,0.002680,7
1404129351,0,9813,0.001282,9818,0.000756,0.001915,0.002637,11
1404129352,,,,,,,,6
1404129353,0,9830,0.001283,9836,0.000755,0.001913,0.002637,3
1404129354,,,,,,,,8
1404129355,0,9839,0.001280,9846,0.000751,0.001913,0.002566,3
1404129356,,,,,,,,8
1404129357,0,9848,0.001280,9848,0.000750,0.001913,0.002566,3
1404129358,,,,,,,,9
1404129359,0,9858,0.001275,9858,0.000751,0.001913,0.002566,6
1404129360,,,,,,,,6
1404129361,0,9868,0.001279,9869,0.000752,0.001915,0.002566,3
1404129362,,,,,,,,8
1404129363,0,9877,0.001276,9877,0.000751,0.001913,0.002566,3
1404129364,,,,,,,,8
1404129365,0,9886,0.001272,9886,0.000752,0.001913,0.002566,6
1404129366,,,,,,,,6
1404129367,0,9896,0.001270,9903,0.000739,0.001910,0.002562,3
1404129368,,,,,,,,8
1404129369,0,9905,0.001270,9905,0.000739,0.001910,0.002562,3
1404129370,,,,,,,,8
1404129371,0,9914,0.001266,9914,0.000741,0.001911,0.002562,6
1404129372,,,,,,,,5
1404129374,0,9929,0.001267,9929,0.000742,0.001913,0.002562,12
1404129375,0,9934,0.001270,9935,0.000743,0.001915,0.002562,3
1404129376,,,,,,,,8
1404129377,0,9943,0.001269,9943,0.000742,0.001915,0.002562,6
1404129378,,,,,,,,4
1404129380,0,9949,0.001269,9956,0.000742,0.001913,0.002562,12
1404129381,0,9962,0.001275,9966,0.000741,0.001915,0.002566,3
1404129382,,,,,,,,8
1404129383,0,9971,0.001274,9971,0.000741,0.001915,0.002566,6
1404129384,,,,,,,,2
1404129385,0,9976,0.001275,9981,0.000741,0.001915,0.002566,10
1404129386,,,,,,,,6
1404129387,0,9991,0.001278,9995,0.000745,0.001915,0.002638,3
1404129388,,,,,,,,8
1404129389,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129391,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129393,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129395,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129397,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129399,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129401,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129403,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129405,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129407,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129409,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129411,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129413,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129415,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129417,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129419,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129421,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129423,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129425,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129427,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129429,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129431,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129433,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129435,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129437,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129439,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129441,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129443,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129445,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
1404129447,0,10000,0.001294,10000,0.000846,0.001922,0.002813,
